297461842.15	0.379891707760
297581834.83	0.379389685441
297701827.50	0.378888257031
297821820.18	0.378387422634
297941812.85	0.377887182372
298061805.53	0.377387536342
298181798.21	0.376888484625
298301790.88	0.376390027257
298421783.56	0.375892164263
298541776.23	0.375394895707
298661768.91	0.374898221670
298781761.58	0.374402142230
298901754.26	0.373906657458
299021746.93	0.373411767362
299141739.61	0.372917471936
299261732.28	0.372423771200
299381724.96	0.371930665194
299501717.63	0.371438153975
299621710.31	0.370946237597
299741702.98	0.370454916047
299861695.66	0.369964189294
299981688.34	0.369474057319
300101681.01	0.368984520124
300221673.69	0.368495577732
300341666.36	0.368007230177
300461659.04	0.367519477430
300581651.71	0.367032319443
300701644.39	0.366545756164
300821637.06	0.366059787552
300941629.74	0.365574413598
301061622.41	0.365089634306
301181615.09	0.364605449635
301301607.76	0.364121859526
301421600.44	0.363638863898
301541593.11	0.363156462670
301661585.79	0.362674655796
301781578.47	0.362193443248
301901571.14	0.361712824971
302021563.82	0.361232800902
302141556.49	0.360753370931
302261549.17	0.360274534942
302381541.84	0.359796292853
302501534.52	0.359318644600
302621527.19	0.358841590113
302741519.87	0.358365129321
302861512.54	0.357889262093
302981505.22	0.357413988284
303101497.89	0.356939307775
303221490.57	0.356465220466
303341483.24	0.355991726270
303461475.92	0.355518825101
303581468.60	0.355046516812
303701461.27	0.354574801236
303821453.95	0.354103678222
303941446.62	0.353633147634
304061439.30	0.353163209360
304181431.97	0.352693863295
304301424.65	0.352225109279
304421417.32	0.351756947133
304541410.00	0.351289376677
304661402.67	0.350822397738
304781395.35	0.350356010176
304901388.02	0.349890213861
305021380.70	0.349425008623
305141373.37	0.348960394277
305261366.05	0.348496370616
305381358.73	0.348032937434
305501351.40	0.347570094559
305621344.08	0.347107841834
305741336.75	0.346646179077
305861329.43	0.346185106100
305981322.10	0.345724622674
306101314.78	0.345264728563
306221307.45	0.344805423563
306341300.13	0.344346707485
306461292.80	0.343888580139
306581285.48	0.343431041329
306701278.15	0.342974090807
306821270.83	0.342517728316
306941263.50	0.342061953618
307061256.18	0.341606766494
307181248.86	0.341152166738
307301241.53	0.340698154146
307421234.21	0.340244728456
307541226.88	0.339791889392
307661219.56	0.339339636689
307781212.23	0.338887970098
307901204.91	0.338436889392
308021197.58	0.337986394350
308141190.26	0.337536484702
308261182.93	0.337087160161
308381175.61	0.336638420439
308501168.28	0.336190265255
308621160.96	0.335742694358
308741153.63	0.335295707507
308861146.31	0.334849304423
308981138.99	0.334403484816
309101131.66	0.333958248377
309221124.34	0.333513594795
309341117.01	0.333069523793
309461109.69	0.332626035105
309581102.36	0.332183128447
309701095.04	0.331740803526
309821087.71	0.331299060013
309941080.39	0.330857897575
310061073.06	0.330417315905
310181065.74	0.329977314713
310301058.41	0.329537893705
310421051.09	0.329099052585
310541043.76	0.328660791011
310661036.44	0.328223108627
310781029.12	0.327786005103
310901021.79	0.327349480119
311021014.47	0.326913533373
311141007.14	0.326478164560
311260999.82	0.326043373326
311380992.49	0.325609159304
311500985.17	0.325175522137
311620977.84	0.324742461483
311740970.52	0.324309977020
311860963.19	0.323878068432
311980955.87	0.323446735357
312100948.54	0.323015977422
312220941.22	0.322585794250
312340933.89	0.322156185472
312460926.57	0.321727150746
312580919.25	0.321298689738
312700911.92	0.320870802084
312820904.60	0.320443487406
312940897.27	0.320016745310
313060889.95	0.319590575404
313180882.62	0.319164977322
313300875.30	0.318739950711
313420867.97	0.318315495202
313540860.65	0.317891610418
313660853.32	0.317468295949
313780846.00	0.317045551382
313900838.67	0.316623376329
314020831.35	0.316201770415
314140824.02	0.315780733264
314260816.70	0.315360264499
314380809.38	0.314940363698
314500802.05	0.314521030433
314620794.73	0.314102264291
314740787.40	0.313684064877
314860780.08	0.313266431807
314980772.75	0.312849364697
315100765.43	0.312432863118
315220758.10	0.312016926631
315340750.78	0.311601554804
315460743.45	0.311186747221
315580736.13	0.310772503482
315700728.80	0.310358823195
315820721.48	0.309945705927
315940714.15	0.309533151232
316060706.83	0.309121158665
316180699.51	0.308709727785
316300692.18	0.308298858177
316420684.86	0.307888549435
316540677.53	0.307478801123
316660670.21	0.307069612796
316780662.88	0.306660983993
316900655.56	0.306252914254
317020648.23	0.305845403146
317140640.91	0.305438450245
317260633.58	0.305032055113
317380626.26	0.304626217307
317500618.93	0.304220936355
317620611.61	0.303816211779
317740604.28	0.303412043126
317860596.96	0.303008429955
317980589.64	0.302605371826
318100582.31	0.302202868294
318220574.99	0.301800918879
318340567.66	0.301399523090
318460560.34	0.300998680457
318580553.01	0.300598390521
318700545.69	0.300198652832
318820538.36	0.299799466946
318940531.04	0.299400832375
319060523.71	0.299002748622
319180516.39	0.298605215199
319300509.06	0.298208231630
319420501.74	0.297811797456
319540494.41	0.297415912224
319660487.09	0.297020575443
319780479.77	0.296625786615
319900472.44	0.296231545238
320020465.12	0.295837850819
320140457.79	0.295444702885
320260450.47	0.295052100970
320380443.14	0.294660044586
320500435.82	0.294268533234
320620428.49	0.293877566402
320740421.17	0.293487143579
320860413.84	0.293097264278
320980406.52	0.292707928020
321100399.19	0.292319134316
321220391.87	0.291930882669
321340384.54	0.291543172560
321460377.22	0.291156003463
321580369.90	0.290769374874
321700362.57	0.290383286303
321820355.25	0.289997737257
321940347.92	0.289612727242
322060340.60	0.289228255730
322180333.27	0.288844322187
322300325.95	0.288460926096
322420318.62	0.288078066949
322540311.30	0.287695744250
322660303.97	0.287313957503
322780296.65	0.286932706178
322900289.32	0.286551989736
323020282.00	0.286171807644
323140274.67	0.285792159383
323260267.35	0.285413044447
323380260.03	0.285034462336
323500252.70	0.284656412519
323620245.38	0.284278894454
323740238.05	0.283901907601
323860230.73	0.283525451425
323980223.40	0.283149525409
324100216.08	0.282774129046
324220208.75	0.282399261804
324340201.43	0.282024923146
324460194.10	0.281651112521
324580186.78	0.281277829382
324700179.45	0.280905073200
324820172.13	0.280532843457
324940164.80	0.280161139623
325060157.48	0.279789961163
325180150.16	0.279419307522
325300142.83	0.279049178140
325420135.51	0.278679572477
325540128.18	0.278310490003
325660120.86	0.277941930187
325780113.53	0.277573892498
325900106.21	0.277206376377
326020098.88	0.276839381255
326140091.56	0.276472906581
326260084.23	0.276106951814
326380076.91	0.275741516420
326500069.58	0.275376599868
326620062.26	0.275012201597
326740054.93	0.274648321036
326860047.61	0.274284957622
326980040.29	0.273922110804
327100032.96	0.273559780041
327220025.64	0.273197964801
327340018.31	0.272836664520
327460010.99	0.272475878631
327580003.66	0.272115606562
327699996.34	0.271755847750
327819989.01	0.271396601647
327939981.69	0.271037867713
328059974.36	0.270679645388
328179967.04	0.270321934108
328299959.71	0.269964733295
328419952.39	0.269608042374
328539945.07	0.269251860790
328659937.74	0.268896187994
328779930.42	0.268541023428
328899923.09	0.268186366532
329019915.77	0.267832216725
329139908.44	0.267478573423
329259901.12	0.267125436061
329379893.79	0.266772804081
329499886.47	0.266420676928
329619879.14	0.266069054043
329739871.82	0.265717934844
329859864.49	0.265367318742
329979857.17	0.265017205162
330099849.84	0.264667593538
330219842.52	0.264318483313
330339835.20	0.263969873929
330459827.87	0.263621764805
330579820.55	0.263274155350
330699813.22	0.262927044980
330819805.90	0.262580433122
330939798.57	0.262234319214
331059791.25	0.261888702697
331179783.92	0.261543582991
331299776.60	0.261198959507
331419769.27	0.260854831656
331539761.95	0.260511198856
331659754.62	0.260168060538
331779747.30	0.259825416140
331899739.97	0.259483265085
332019732.65	0.259141606788
332139725.33	0.258800440655
332259718.00	0.258459766097
332379710.68	0.258119582538
332499703.35	0.257779889410
332619696.03	0.257440686138
332739688.70	0.257101972144
332859681.38	0.256763746831
332979674.05	0.256426009603
333099666.73	0.256088759876
333219659.40	0.255751997078
333339652.08	0.255415720634
333459644.75	0.255079929970
333579637.43	0.254744624490
333699630.10	0.254409803593
333819622.78	0.254075466690
333939615.46	0.253741613199
334059608.13	0.253408242548
334179600.81	0.253075354165
334299593.48	0.252742947454
334419586.16	0.252411021814
334539578.83	0.252079576650
334659571.51	0.251748611375
334779564.18	0.251418125413
334899556.86	0.251088118192
335019549.53	0.250758589120
335139542.21	0.250429537597
335259534.88	0.250100963025
335379527.56	0.249772864810
335499520.23	0.249445242371
335619512.91	0.249118095136
335739505.59	0.248791422514
335859498.26	0.248465223913
335979490.94	0.248139498729
336099483.61	0.247814246365
336219476.29	0.247489466235
336339468.96	0.247165157759
336459461.64	0.246841320354
336579454.31	0.246517953431
336699446.99	0.246195056388
336819439.66	0.245872628621
336939432.34	0.245550669539
337059425.01	0.245229178558
337179417.69	0.244908155097
337299410.36	0.244587598573
337419403.04	0.244267508384
337539395.72	0.243947883924
337659388.39	0.243628724596
337779381.07	0.243310029813
337899373.74	0.242991798995
338019366.42	0.242674031560
338139359.09	0.242356726910
338259351.77	0.242039884439
338379344.44	0.241723503547
338499337.12	0.241407583642
338619329.79	0.241092124141
338739322.47	0.240777124466
338859315.14	0.240462584020
338979307.82	0.240148502201
339099300.49	0.239834878407
339219293.17	0.239521712042
339339285.85	0.239209002520
339459278.52	0.238896749261
339579271.20	0.238584951673
339699263.87	0.238273609159
339819256.55	0.237962721117
339939249.22	0.237652286945
340059241.90	0.237342306055
340179234.57	0.237032777864
340299227.25	0.236723701784
340419219.92	0.236415077225
340539212.60	0.236106903584
340659205.27	0.235799180257
340779197.95	0.235491906651
340899190.62	0.235185082182
341019183.30	0.234878706264
341139175.98	0.234572778314
341259168.65	0.234267297728
341379161.33	0.233962263903
341499154.00	0.233657676242
341619146.68	0.233353534158
341739139.35	0.233049837066
341859132.03	0.232746584388
341979124.70	0.232443775523
342099117.38	0.232141409869
342219110.05	0.231839486827
342339102.73	0.231538005806
342459095.40	0.231236966222
342579088.08	0.230936367498
342699080.75	0.230636209038
342819073.43	0.230336490243
342939066.11	0.230037210514
343059058.78	0.229738369255
343179051.46	0.229439965884
343299044.13	0.229141999820
343419036.81	0.228844470474
343539029.48	0.228547377253
343659022.16	0.228250719556
343779014.83	0.227954496788
343899007.51	0.227658708360
344019000.18	0.227363353694
344138992.86	0.227068432204
344258985.53	0.226773943302
344378978.21	0.226479886391
344498970.88	0.226186260872
344618963.56	0.225893066156
344738956.24	0.225600301661
344858948.91	0.225307966805
344978941.59	0.225016061008
345098934.26	0.224724583673
345218926.94	0.224433534202
345338919.61	0.224142912004
345458912.29	0.223852716496
345578904.96	0.223562947097
345698897.64	0.223273603233
345818890.31	0.222984684309
345938882.99	0.222696189729
346058875.66	0.222408118903
346178868.34	0.222120471243
346298861.01	0.221833246173
346418853.69	0.221546443118
346538846.37	0.221260061489
346658839.04	0.220974100694
346778831.72	0.220688560143
346898824.39	0.220403439247
347018817.07	0.220118737428
347138809.74	0.219834454113
347258802.42	0.219550588719
347378795.09	0.219267140659
347498787.77	0.218984109343
347618780.44	0.218701494181
347738773.12	0.218419294595
347858765.79	0.218137510011
347978758.47	0.217856139851
348098751.14	0.217575183535
348218743.82	0.217294640474
348338736.50	0.217014510079
348458729.17	0.216734791770
348578721.85	0.216455484972
348698714.52	0.216176589111
348818707.20	0.215898103613
348938699.87	0.215620027894
349058692.55	0.215342361363
349178685.22	0.215065103441
349298677.90	0.214788253552
349418670.57	0.214511811124
349538663.25	0.214235775590
349658655.92	0.213960146367
349778648.60	0.213684922870
349898641.27	0.213410104516
350018633.95	0.213135690731
350138626.63	0.212861680945
350258619.30	0.212588074593
350378611.98	0.212314871096
350498604.65	0.212042069875
350618597.33	0.211769670348
350738590.00	0.211497671939
350858582.68	0.211226074079
350978575.35	0.210954876204
351098568.03	0.210684077743
351218560.70	0.210413678119
351338553.38	0.210143676755
351458546.05	0.209874073073
351578538.73	0.209604866505
351698531.40	0.209336056487
351818524.08	0.209067642452
351938516.76	0.208799623832
352058509.43	0.208532000050
352178502.11	0.208264770530
352298494.78	0.207997934703
352418487.46	0.207731492006
352538480.13	0.207465441876
352658472.81	0.207199783751
352778465.48	0.206934517058
352898458.16	0.206669641222
353018450.83	0.206405155674
353138443.51	0.206141059851
353258436.18	0.205877353194
353378428.86	0.205614035146
353498421.53	0.205351105137
353618414.21	0.205088562597
353738406.89	0.204826406957
353858399.56	0.204564637654
353978392.24	0.204303254131
354098384.91	0.204042255835
354218377.59	0.203781642201
354338370.26	0.203521412663
354458362.94	0.203261566654
354578355.61	0.203002103612
354698348.29	0.202743022980
354818340.96	0.202484324207
354938333.64	0.202226006735
355058326.31	0.201968070003
355178318.99	0.201710513446
355298311.66	0.201453336502
355418304.34	0.201196538617
355538297.02	0.200940119240
355658289.69	0.200684077817
355778282.37	0.200428413794
355898275.04	0.200173126610
356018267.72	0.199918215704
356138260.39	0.199663680522
356258253.07	0.199409520513
356378245.74	0.199155735130
356498238.42	0.198902323824
356618231.09	0.198649286037
356738223.77	0.198396621211
356858216.44	0.198144328792
356978209.12	0.197892408231
357098201.79	0.197640858984
357218194.47	0.197389680507
357338187.15	0.197138872247
357458179.82	0.196888433649
357578172.50	0.196638364160
357698165.17	0.196388663234
357818157.85	0.196139330326
357938150.52	0.195890364899
358058143.20	0.195641766404
358178135.87	0.195393534291
358298128.55	0.195145668009
358418121.22	0.194898167012
358538113.90	0.194651030759
358658106.57	0.194404258713
358778099.25	0.194157850332
358898091.92	0.193911805071
359018084.60	0.193666122383
359138077.28	0.193420801721
359258069.95	0.193175842548
359378062.63	0.192931244328
359498055.30	0.192687006523
359618047.98	0.192443128596
359738040.65	0.192199610002
359858033.33	0.191956450197
359978026.00	0.191713648643
360098018.68	0.191471204808
360218011.35	0.191229118158
360338004.03	0.190987388160
360457996.70	0.190746014276
360577989.38	0.190504995963
360697982.05	0.190264332685
360817974.73	0.190024023910
360937967.41	0.189784069110
361057960.08	0.189544467756
361177952.76	0.189305219314
361297945.43	0.189066323246
361417938.11	0.188827779018
361537930.78	0.188589586098
361657923.46	0.188351743961
361777916.13	0.188114252084
361897908.81	0.187877109937
362017901.48	0.187640316986
362137894.16	0.187403872699
362257886.83	0.187167776549
362377879.51	0.186932028010
362497872.18	0.186696626563
362617864.86	0.186461571683
362737857.54	0.186226862843
362857850.21	0.185992499513
362977842.89	0.185758481167
363097835.56	0.185524807283
363217828.24	0.185291477342
363337820.91	0.185058490825
363457813.59	0.184825847211
363577806.26	0.184593545975
363697798.94	0.184361586592
363817791.61	0.184129968540
363937784.29	0.183898691306
364057776.96	0.183667754372
364177769.64	0.183437157225
364297762.31	0.183206899344
364417754.99	0.182976980205
364537747.67	0.182747399290
364657740.34	0.182518156086
364777733.02	0.182289250082
364897725.69	0.182060680768
365017718.37	0.181832447626
365137711.04	0.181604550139
365257703.72	0.181376987791
365377696.39	0.181149760070
365497689.07	0.180922866467
365617681.74	0.180696306477
365737674.42	0.180470079589
365857667.09	0.180244185289
365977659.77	0.180018623063
366097652.44	0.179793392402
366217645.12	0.179568492800
366337637.80	0.179343923756
366457630.47	0.179119684761
366577623.15	0.178895775310
366697615.82	0.178672194891
366817608.50	0.178448942997
366937601.17	0.178226019124
367057593.85	0.178003422773
367177586.52	0.177781153443
367297579.20	0.177559210631
367417571.87	0.177337593833
367537564.55	0.177116302541
367657557.22	0.176895336254
367777549.90	0.176674694477
367897542.57	0.176454376711
368017535.25	0.176234382461
368137527.93	0.176014711224
368257520.60	0.175795362499
368377513.28	0.175576335787
368497505.95	0.175357630592
368617498.63	0.175139246422
368737491.30	0.174921182785
368857483.98	0.174703439185
368977476.65	0.174486015123
369097469.33	0.174268910103
369217462.00	0.174052123631
369337454.68	0.173835655219
369457447.35	0.173619504380
369577440.03	0.173403670622
369697432.70	0.173188153450
369817425.38	0.172972952372
369937418.06	0.172758066896
370057410.73	0.172543496537
370177403.41	0.172329240812
370297396.08	0.172115299232
370417388.76	0.171901671310
370537381.43	0.171688356556
370657374.11	0.171475354482
370777366.78	0.171262664603
370897359.46	0.171050286440
371017352.13	0.170838219509
371137344.81	0.170626463330
371257337.48	0.170415017415
371377330.16	0.170203881279
371497322.83	0.169993054441
371617315.51	0.169782536422
371737308.19	0.169572326746
371857300.86	0.169362424935
371977293.54	0.169152830507
372097286.21	0.168943542981
372217278.89	0.168734561877
372337271.56	0.168525886719
372457264.24	0.168317517035
372577256.91	0.168109452352
372697249.59	0.167901692194
372817242.26	0.167694236081
372937234.94	0.167487083538
373057227.61	0.167280234092
373177220.29	0.167073687272
373297212.96	0.166867442612
373417205.64	0.166661499639
373537198.32	0.166455857878
373657190.99	0.166250516858
373777183.67	0.166045476108
373897176.34	0.165840735160
374017169.02	0.165636293551
374137161.69	0.165432150813
374257154.37	0.165228306478
374377147.04	0.165024760077
374497139.72	0.164821511141
374617132.39	0.164618559207
374737125.07	0.164415903813
374857117.74	0.164213544496
374977110.42	0.164011480795
375097103.09	0.163809712243
375217095.77	0.163608238375
375337088.45	0.163407058730
375457081.12	0.163206172849
375577073.80	0.163005580275
375697066.47	0.162805280549
375817059.15	0.162605273212
375937051.82	0.162405557800
376057044.50	0.162206133855
376177037.17	0.162007000922
376297029.85	0.161808158545
376417022.52	0.161609606274
376537015.20	0.161411343651
376657007.87	0.161213370218
376777000.55	0.161015685519
376896993.22	0.160818289102
377016985.90	0.160621180515
377136978.58	0.160424359311
377256971.25	0.160227825037
377376963.93	0.160031577240
377496956.60	0.159835615468
377616949.28	0.159639939270
377736941.95	0.159444548199
377856934.63	0.159249441810
377976927.30	0.159054619656
378096919.98	0.158860081288
378216912.65	0.158665826258
378336905.33	0.158471854118
378456898.00	0.158278164424
378576890.68	0.158084756733
378696883.35	0.157891630604
378816876.03	0.157698785593
378936868.71	0.157506221255
379056861.38	0.157313937146
379176854.06	0.157121932824
379296846.73	0.156930207850
379416839.41	0.156738761786
379536832.08	0.156547594195
379656824.76	0.156356704635
379776817.43	0.156166092664
379896810.11	0.155975757845
380016802.78	0.155785699741
380136795.46	0.155595917917
380256788.13	0.155406411942
380376780.81	0.155217181379
380496773.48	0.155028225789
380616766.16	0.154839544737
380736758.84	0.154651137790
380856751.51	0.154463004518
380976744.19	0.154275144491
381096736.86	0.154087557278
381216729.54	0.153900242445
381336722.21	0.153713199560
381456714.89	0.153526428192
381576707.56	0.153339927915
381696700.24	0.153153698302
381816692.91	0.152967738927
381936685.59	0.152782049361
382056678.26	0.152596629175
382176670.94	0.152411477943
382296663.61	0.152226595238
382416656.29	0.152041980640
382536648.97	0.151857633725
382656641.64	0.151673554070
382776634.32	0.151489741250
382896626.99	0.151306194842
383016619.67	0.151122914422
383136612.34	0.150939899571
383256605.02	0.150757149872
383376597.69	0.150574664907
383496590.37	0.150392444253
383616583.04	0.150210487490
383736575.72	0.150028794199
383856568.39	0.149847363964
383976561.07	0.149666196371
384096553.74	0.149485291005
384216546.42	0.149304647449
384336539.10	0.149124265287
384456531.77	0.148944144103
384576524.45	0.148764283484
384696517.12	0.148584683017
384816509.80	0.148405342295
384936502.47	0.148226260903
385056495.15	0.148047438430
385176487.82	0.147868874462
385296480.50	0.147690568590
385416473.17	0.147512520405
385536465.85	0.147334729502
385656458.52	0.147157195472
385776451.20	0.146979917906
385896443.87	0.146802896398
386016436.55	0.146626130537
386136429.23	0.146449619920
386256421.90	0.146273364143
386376414.58	0.146097362804
386496407.25	0.145921615498
386616399.93	0.145746121821
386736392.60	0.145570881367
386856385.28	0.145395893735
386976377.95	0.145221158525
387096370.63	0.145046675338
387216363.30	0.144872443774
387336355.98	0.144698463432
387456348.65	0.144524733912
387576341.33	0.144351254813
387696334.00	0.144178025739
387816326.68	0.144005046295
387936319.36	0.143832316086
388056312.03	0.143659834715
388176304.71	0.143487601784
388296297.38	0.143315616897
388416290.06	0.143143879660
388536282.73	0.142972389682
388656275.41	0.142801146570
388776268.08	0.142630149934
388896260.76	0.142459399378
389016253.43	0.142288894512
389136246.11	0.142118634942
389256238.78	0.141948620280
389376231.46	0.141778850140
389496224.13	0.141609324132
389616216.81	0.141440041868
389736209.49	0.141271002958
389856202.16	0.141102207014
389976194.84	0.140933653650
390096187.51	0.140765342482
390216180.19	0.140597273125
390336172.86	0.140429445196
390456165.54	0.140261858309
390576158.21	0.140094512078
390696150.89	0.139927406120
390816143.56	0.139760540054
390936136.24	0.139593913501
391056128.91	0.139427526079
391176121.59	0.139261377408
391296114.26	0.139095467104
391416106.94	0.138929794789
391536099.62	0.138764360084
391656092.29	0.138599162612
391776084.97	0.138434201997
391896077.64	0.138269477862
392016070.32	0.138104989828
392136062.99	0.137940737519
392256055.67	0.137776720558
392376048.34	0.137612938573
392496041.02	0.137449391192
392616033.69	0.137286078041
392736026.37	0.137122998745
392856019.04	0.136960152931
392976011.72	0.136797540226
393096004.39	0.136635160261
393215997.07	0.136473012665
393335989.75	0.136311097071
393455982.42	0.136149413107
393575975.10	0.135987960403
393695967.77	0.135826738590
393815960.45	0.135665747301
393935953.12	0.135504986169
394055945.80	0.135344454830
394175938.47	0.135184152917
394295931.15	0.135024080064
394415923.82	0.134864235904
394535916.50	0.134704620072
394655909.17	0.134545232207
394775901.85	0.134386071946
394895894.52	0.134227138928
395015887.20	0.134068432789
395135879.88	0.133909953167
395255872.55	0.133751699699
395375865.23	0.133593672027
395495857.90	0.133435869791
395615850.58	0.133278292634
395735843.25	0.133120940198
395855835.93	0.132963812121
395975828.60	0.132806908046
396095821.28	0.132650227616
396215813.95	0.132493770475
396335806.63	0.132337536271
396455799.30	0.132181524646
396575791.98	0.132025735246
396695784.65	0.131870167715
396815777.33	0.131714821699
396935770.01	0.131559696846
397055762.68	0.131404792805
397175755.36	0.131250109225
397295748.03	0.131095645754
397415740.71	0.130941402040
397535733.38	0.130787377731
397655726.06	0.130633572479
397775718.73	0.130479985936
397895711.41	0.130326617754
398015704.08	0.130173467585
398135696.76	0.130020535081
398255689.43	0.129867819894
398375682.11	0.129715321677
398495674.78	0.129563040086
398615667.46	0.129410974776
398735660.14	0.129259125403
398855652.81	0.129107491623
398975645.49	0.128956073091
399095638.16	0.128804869463
399215630.84	0.128653880397
399335623.51	0.128503105553
399455616.19	0.128352544590
399575608.86	0.128202197168
399695601.54	0.128052062943
399815594.21	0.127902141577
399935586.89	0.127752432730
400055579.56	0.127602936063
400175572.24	0.127453651242
400295564.91	0.127304577928
400415557.59	0.127155715783
400535550.27	0.127007064469
400655542.94	0.126858623651
400775535.62	0.126710392994
400895528.29	0.126562372164
401015520.97	0.126414560827
401135513.64	0.126266958649
401255506.32	0.126119565297
401375498.99	0.125972380436
401495491.67	0.125825403734
401615484.34	0.125678634863
401735477.02	0.125532073489
401855469.69	0.125385719285
401975462.37	0.125239571918
402095455.04	0.125093631059
402215447.72	0.124947896377
402335440.40	0.124802367546
402455433.07	0.124657044239
402575425.75	0.124511926129
402695418.42	0.124367012888
402815411.10	0.124222304189
402935403.77	0.124077799707
403055396.45	0.123933499115
403175389.12	0.123789402091
403295381.80	0.123645508311
403415374.47	0.123501817452
403535367.15	0.123358329189
403655359.82	0.123215043198
403775352.50	0.123071959159
403895345.17	0.122929076749
404015337.85	0.122786395651
404135330.53	0.122643915542
404255323.20	0.122501636102
404375315.88	0.122359557011
404495308.55	0.122217677950
404615301.23	0.122075998600
404735293.90	0.121934518646
404855286.58	0.121793237770
404975279.25	0.121652155655
405095271.93	0.121511271983
405215264.60	0.121370586439
405335257.28	0.121230098707
405455249.95	0.121089808474
405575242.63	0.120949715425
405695235.30	0.120809819248
405815227.98	0.120670119628
405935220.66	0.120530616251
406055213.33	0.120391308806
406175206.01	0.120252196981
406295198.68	0.120113280466
406415191.36	0.119974558951
406535184.03	0.119836032125
406655176.71	0.119697699678
406775169.38	0.119559561299
406895162.06	0.119421616681
407015154.73	0.119283865517
407135147.41	0.119146307499
407255140.08	0.119008942321
407375132.76	0.118871769674
407495125.43	0.118734789252
407615118.11	0.118598000749
407735110.79	0.118461403862
407855103.46	0.118324998286
407975096.14	0.118188783717
408095088.81	0.118052759851
408215081.49	0.117916926385
408335074.16	0.117781283014
408455066.84	0.117645829439
408575059.51	0.117510565358
408695052.19	0.117375490470
408815044.86	0.117240604474
408935037.54	0.117105907070
409055030.21	0.116971397957
409175022.89	0.116837076837
409295015.56	0.116702943411
409415008.24	0.116568997383
409535000.92	0.116435238454
409654993.59	0.116301666327
409774986.27	0.116168280703
409894978.94	0.116035081288
410014971.62	0.115902067786
410134964.29	0.115769239902
410254956.97	0.115636597343
410374949.64	0.115504139813
410494942.32	0.115371867017
410614934.99	0.115239778663
410734927.67	0.115107874458
410854920.34	0.114976154111
410974913.02	0.114844617329
411094905.69	0.114713263823
411214898.37	0.114582093299
411334891.05	0.114451105468
411454883.72	0.114320300039
411574876.40	0.114189676723
411694869.07	0.114059235233
411814861.75	0.113928975281
411934854.42	0.113798896577
412054847.10	0.113668998834
412174839.77	0.113539281764
412294832.45	0.113409745081
412414825.12	0.113280388500
412534817.80	0.113151211736
412654810.47	0.113022214504
412774803.15	0.112893396517
412894795.82	0.112764757492
413014788.50	0.112636297146
413134781.18	0.112508015194
413254773.85	0.112379911357
413374766.53	0.112251985350
413494759.20	0.112124236892
413614751.88	0.111996665701
413734744.55	0.111869271496
413854737.23	0.111742053997
413974729.90	0.111615012925
414094722.58	0.111488148000
414214715.25	0.111361458944
414334707.93	0.111234945477
414454700.60	0.111108607320
414574693.28	0.110982444197
414694685.95	0.110856455831
414814678.63	0.110730641946
414934671.31	0.110605002265
415054663.98	0.110479536512
415174656.66	0.110354244412
415294649.33	0.110229125689
415414642.01	0.110104180070
415534634.68	0.109979407282
415654627.36	0.109854807050
415774620.03	0.109730379102
415894612.71	0.109606123165
416014605.38	0.109482038966
416134598.06	0.109358126234
416254590.73	0.109234384699
416374583.41	0.109110814090
416494576.08	0.108987414136
416614568.76	0.108864184568
416734561.44	0.108741125115
416854554.11	0.108618235509
416974546.79	0.108495515481
417094539.46	0.108372964765
417214532.14	0.108250583093
417334524.81	0.108128370197
417454517.49	0.108006325810
417574510.16	0.107884449666
417694502.84	0.107762741499
417814495.51	0.107641201045
417934488.19	0.107519828038
418054480.86	0.107398622215
418174473.54	0.107277583311
418294466.21	0.107156711061
418414458.89	0.107036005203
418534451.57	0.106915465475
418654444.24	0.106795091616
418774436.92	0.106674883362
418894429.59	0.106554840453
419014422.27	0.106434962626
419134414.94	0.106315249622
419254407.62	0.106195701181
419374400.29	0.106076317044
419494392.97	0.105957096951
419614385.64	0.105838040645
419734378.32	0.105719147865
419854370.99	0.105600418354
419974363.67	0.105481851854
420094356.34	0.105363448110
420214349.02	0.105245206865
420334341.70	0.105127127863
420454334.37	0.105009210847
420574327.05	0.104891455562
420694319.72	0.104773861753
420814312.40	0.104656429167
420934305.07	0.104539157549
421054297.75	0.104422046646
421174290.42	0.104305096205
421294283.10	0.104188305972
421414275.77	0.104071675695
421534268.45	0.103955205123
421654261.12	0.103838894004
421774253.80	0.103722742089
421894246.48	0.103606749125
422014239.15	0.103490914863
422134231.83	0.103375239052
422254224.50	0.103259721443
422374217.18	0.103144361788
422494209.85	0.103029159839
422614202.53	0.102914115348
422734195.20	0.102799228065
422854187.88	0.102684497745
422974180.55	0.102569924140
423094173.23	0.102455507003
423214165.90	0.102341246091
423334158.58	0.102227141156
423454151.25	0.102113191954
423574143.93	0.101999398239
423694136.61	0.101885759767
423814129.28	0.101772276295
423934121.96	0.101658947579
424054114.63	0.101545773376
424174107.31	0.101432753443
424294099.98	0.101319887539
424414092.66	0.101207175420
424534085.33	0.101094616846
424654078.01	0.100982211575
424774070.68	0.100869959367
424894063.36	0.100757859983
425014056.03	0.100645913182
425134048.71	0.100534118724
425254041.38	0.100422476370
425374034.06	0.100310985882
425494026.74	0.100199647022
425614019.41	0.100088459553
425734012.09	0.099977423236
425854004.76	0.099866537834
425973997.44	0.099755803111
426093990.11	0.099645218830
426213982.79	0.099534784757
426333975.46	0.099424500655
426453968.14	0.099314366290
